it,cur,best,temp,d1,d2,d3,d4,r1,r2,r3,noise1,noise2
207,1115.809631483612,1106.9777695183789,77.77149324737111,2.5922798837353422,3.3966561110292863,3.769368087837423,3.3729621185906375,3.5535558306671415,2.7298699611884936,2.888315855660522,3.3964720250273475,3.3167769101852267
208,1101.9447423487068,1106.9777695183789,77.46919445536814,2.5922798837353422,3.3966561110292863,3.769368087837423,3.3729621185906375,3.5535558306671415,2.7298699611884936,2.888315855660522,3.3964720250273475,3.3167769101852267
210,1099.0352469471627,1101.9447423487068,76.86811742181779,2.766357084897989,3.3626895499189935,3.996674406959049,3.4725658307380645,3.694686939027137,2.8225712615766088,2.859432697103917,3.4825073047770743,3.3896091410833744
214,1102.683749267672,1099.0352469471627,75.67991828946765,2.766357084897989,3.3626895499189935,3.996674406959049,3.4725658307380645,3.694686939027137,2.8225712615766088,2.859432697103917,3.4825073047770743,3.3896091410833744
219,1103.3853703943942,1099.0352469471627,74.22046424317264,2.766357084897989,3.3626895499189935,3.996674406959049,3.4725658307380645,3.694686939027137,2.8225712615766088,2.859432697103917,3.4825073047770743,3.3896091410833744
221,1101.7834307923092,1099.0352469471627,73.64459383701114,2.9036935140490088,3.3290626544198036,3.9567076628894586,3.497840172430684,3.6577400696368656,2.9203455489608428,2.8308383701328776,3.5276822317293037,3.3932130496725406
223,1103.6571824407756,1099.0352469471627,73.07319156141276,2.9036935140490088,3.3290626544198036,3.9567076628894586,3.497840172430684,3.6577400696368656,2.9203455489608428,2.8308383701328776,3.5276822317293037,3.3932130496725406
227,1103.1553713005858,1099.0352469471627,71.94365299947731,2.9036935140490088,3.3290626544198036,3.9567076628894586,3.497840172430684,3.6577400696368656,2.9203455489608428,2.8308383701328776,3.5276822317293037,3.3932130496725406
229,1102.6437779954806,1099.0352469471627,71.38544818230169,2.9036935140490088,3.3290626544198036,3.9567076628894586,3.497840172430684,3.6577400696368656,2.9203455489608428,2.8308383701328776,3.5276822317293037,3.3932130496725406
230,1098.8033416818234,1099.0352469471627,71.10797202939486,2.9913232455751855,3.2957720278756057,4.117140586260564,3.512861770706377,3.6211626689404968,2.9711420934712343,2.8900299864315486,3.5224054094120105,3.479280919175815
236,1090.3075575746548,1098.8033416818234,69.46561856938806,2.9913232455751855,3.2957720278756057,4.117140586260564,3.512861770706377,3.6211626689404968,2.9711420934712343,2.8900299864315486,3.5224054094120105,3.479280919175815
239,1092.1033395547588,1090.3075575746548,68.65872187880902,2.9913232455751855,3.2957720278756057,4.117140586260564,3.512861770706377,3.6211626689404968,2.9711420934712343,2.8900299864315486,3.5224054094120105,3.479280919175815
241,1091.7252769351803,1090.3075575746548,68.12600456885882,2.9913232455751855,3.26281430759685,4.100969180397958,3.807733152999313,3.5849510422510917,3.101430672536522,3.0261296865672334,3.6071813553178904,3.4994881099840573
250,1087.7759828150183,1090.3075575746548,65.77946560582788,2.9614100131194334,3.230186164520881,4.159959488593978,3.76965582146932,3.5491015318285806,3.1370830324778236,2.995868389701561,3.6111095417647117,3.464493228884217
257,1087.4482186132363,1087.7759828150183,64.01040245350023,2.9614100131194334,3.230186164520881,4.159959488593978,3.76965582146932,3.5491015318285806,3.1370830324778236,2.995868389701561,3.6111095417647117,3.464493228884217
262,1100.1125415009415,1087.4482186132363,62.775989904210604,3.261795912988239,3.1978843028756723,4.118359893708038,3.896959263254627,3.513610516510295,3.1999979164387597,2.9659097058045454,3.6574984463470646,3.484848296595375
273,1100.3246947822308,1087.4482186132363,60.143430518043445,3.2291779538583567,3.1659054598469156,4.0771762947709576,3.9329896706220806,3.478474411345192,3.167997937274372,2.9612506087465,3.658423461883594,3.449999813629421
275,1099.4126917296894,1087.4482186132363,59.67678264520214,3.2291779538583567,3.1659054598469156,4.0771762947709576,3.9329896706220806,3.478474411345192,3.167997937274372,2.9612506087465,3.658423461883594,3.449999813629421
283,1092.3966638770796,1087.4482186132363,57.846118136435514,3.271886174319773,3.1342464052484464,4.103071198489914,3.89365977391586,3.44368966723174,3.202984624568295,2.981638102659035,3.646839227264758,3.4654998154931267
284,1085.5157304999445,1087.4482186132363,57.621269533116504,3.271886174319773,3.1342464052484464,4.103071198489914,3.89365977391586,3.44368966723174,3.202984624568295,2.981638102659035,3.646839227264758,3.4654998154931267
289,1086.691285593927,1085.5157304999445,56.510068611214,3.271886174319773,3.1342464052484464,4.103071198489914,3.89365977391586,3.44368966723174,3.202984624568295,2.981638102659035,3.646839227264758,3.4654998154931267
297,1091.5770702220689,1085.5157304999445,54.776547258201965,3.2391673125765754,3.102903941195962,4.227040486505015,3.942223176176701,3.6742527705594226,3.170954778322612,2.9893217216324444,3.6103708349921106,3.5668448173381955
